0.0,0.0885132
0.0,0.14193869
0.0,0.26291886
1.0,0.4460047
0.0,0.12580334
0.0,0.16437642
0.0,0.013046172
0.0,0.00875952
0.0,0.037299987
0.0,0.012185308
0.0,0.010705432
0.0,0.09560769
0.0,0.23074424
0.0,0.19400847
0.0,0.08621445
1.0,0.59017134
1.0,0.4854542
0.0,0.16437642
0.0,0.07221679
1.0,0.2061847
0.0,0.14276771
0.0,0.009486403
1.0,0.6589051
0.0,0.0088367285
0.0,0.28490663
0.0,0.038367003
1.0,0.8305185
0.0,0.009486403
0.0,0.08322328
0.0,0.15425609
0.0,0.39503598
0.0,0.38484105
1.0,0.44400352
0.0,0.15566488
1.0,0.16939585
1.0,0.28490663
0.0,0.1833777
0.0,0.078521505
1.0,0.783083
0.0,0.009486403
1.0,0.32958698
0.0,0.012185308
1.0,0.22137307
1.0,0.24255669
0.0,0.4460047
0.0,0.12580334
0.0,0.010799605
1.0,0.14193869
0.0,0.013046172
1.0,0.8066941
0.0,0.16939585
0.0,0.19780786
0.0,0.105160154
0.0,0.09448765
1.0,0.34081683
0.0,0.24255669
0.0,0.14193869
0.0,0.16939585
0.0,0.29309767
0.0,0.00875952
0.0,0.010705432
0.0,0.14276771
1.0,0.3846029
1.0,0.71743256
0.0,0.010705432
0.0,0.011563717
0.0,0.08322328
0.0,0.010705432
0.0,0.010705432
0.0,0.14193869
0.0,0.013046172
0.0,0.09743318
0.0,0.0099731125
0.0,0.27002656
0.0,0.009486403
0.0,0.3289271
0.0,0.4460047
0.0,0.011563717
0.0,0.5859783
0.0,0.22123528
0.0,0.1226147
0.0,0.13508004
0.0,0.16437642
0.0,0.009486403
0.0,0.13340597
0.0,0.09046495
0.0,0.1749919
0.0,0.00875952
0.0,0.010799605
0.0,0.29309767
1.0,0.2995674
0.0,0.14193869
0.0,0.14193869
0.0,0.19675688
0.0,0.14193869
0.0,0.28806284
0.0,0.16939585
0.0,0.09448765
0.0,0.07512215
0.0,0.2061847
0.0,0.011563717
0.0,0.010705432
1.0,0.55832696
0.0,0.010799605
0.0,0.16437642
0.0,0.0099731125
0.0,0.20694838
0.0,0.009486403
0.0,0.09448765
0.0,0.16939585
0.0,0.16939585
0.0,0.056671016
0.0,0.2306146
0.0,0.2995674
1.0,0.30590993
1.0,0.14193869
0.0,0.20923682
0.0,0.09743318
0.0,0.010705432
0.0,0.16437642
0.0,0.0077603343
0.0,0.009725444
0.0,0.09707857
0.0,0.010799605
0.0,0.13763545
0.0,0.14193869
1.0,0.8362069
1.0,0.64747506
0.0,0.010799605
0.0,0.010705432
1.0,0.12580334
1.0,0.24255669
0.0,0.013046172
0.0,0.14077955
0.0,0.009486403
1.0,0.6491175
0.0,0.0754954
0.0,0.09743318
0.0,0.011563717
0.0,0.009486403
0.0,0.2182307
0.0,0.11461593
1.0,0.3387287
0.0,0.054781638
1.0,0.6265038
0.0,0.011563717
0.0,0.14193869
0.0,0.2071393
0.0,0.009486403
1.0,0.14193869
0.0,0.56755334
0.0,0.1226147
0.0,0.105160154
0.0,0.014844767
0.0,0.24255669
0.0,0.00875952
0.0,0.01735242
0.0,0.011563717
0.0,0.04693991
0.0,0.23703672
0.0,0.15368533
0.0,0.2995674
0.0,0.4460047
0.0,0.010705432
0.0,0.14276771
0.0,0.09046495
0.0,0.19066584
1.0,0.6643698
1.0,0.67630684
0.0,0.2029462
0.0,0.1226147
0.0,0.0754954
0.0,0.009463289
0.0,0.16939585
0.0,0.12580334
0.0,0.2061847
0.0,0.2267436
0.0,0.038665123
1.0,0.5628955
0.0,0.073507465
0.0,0.009486403
1.0,0.40993482
0.0,0.48641273
0.0,0.20038855
0.0,0.054781638
0.0,0.20325132
0.0,0.12580334
0.0,0.11801067
0.0,0.16939585
0.0,0.0077603343
0.0,0.27783865
0.0,0.00854173
0.0,0.16939585
0.0,0.32867047
0.0,0.010705432
0.0,0.5005677
0.0,0.009486403
0.0,0.08322328
0.0,0.32449245
1.0,0.31601673
1.0,0.16939585
0.0,0.2071393
0.0,0.010773326
0.0,0.28611204
1.0,0.53022426
0.0,0.2229446
0.0,0.09448765
0.0,0.038367003
0.0,0.2061847
0.0,0.2995674
0.0,0.065680206
0.0,0.27002656
1.0,0.6212267
1.0,0.4870858
0.0,0.12580334
0.0,0.0099731125
0.0,0.13508004
1.0,0.19780786
0.0,0.009725444
1.0,0.689869
0.0,0.009486403
0.0,0.12580334
0.0,0.19029333
0.0,0.01067938
0.0,0.0099731125
0.0,0.009486403
0.0,0.24255669
1.0,0.24255669
0.0,0.22910966
1.0,0.3121693
0.0,0.0754954
1.0,0.50194174
0.0,0.14612477
0.0,0.010799605
0.0,0.08322328
1.0,0.44400352
0.0,0.09046495
0.0,0.13340597
0.0,0.14077955
0.0,0.09560769
1.0,0.0754954
0.0,0.14193869
1.0,0.28514358
0.0,0.20694838
0.0,0.32958698
1.0,0.7890129
1.0,0.2061847
0.0,0.09448765
0.0,0.010799605
0.0,0.010799605
0.0,0.14193869
1.0,0.69608
1.0,0.39503598
0.0,0.106513664
1.0,0.68227965
0.0,0.14193869
0.0,0.00854173
0.0,0.037299987
0.0,0.40993482
0.0,0.09448765
1.0,0.16939585
1.0,0.2995674
0.0,0.15566488
1.0,0.20325132
0.0,0.21842912
1.0,0.29677692
0.0,0.0077603343
0.0,0.009486403
0.0,0.14193869
0.0,0.009486403
0.0,0.010799605
1.0,0.24255669
0.0,0.14193869
0.0,0.26291886
1.0,0.38484105
1.0,0.12580334
0.0,0.14193869
1.0,0.3428336
0.0,0.11365035
0.0,0.31058484
0.0,0.0077603343
0.0,0.010705432
0.0,0.06251692
0.0,0.078521505
0.0,0.33961993
1.0,0.60699487
0.0,0.11038929
0.0,0.057450246
0.0,0.2071393
0.0,0.017301539
1.0,0.31058484
0.0,0.009640547
0.0,0.09448765
0.0,0.24598038
0.0,0.23074424
0.0,0.2229446
0.0,0.09046495
1.0,0.7140969
1.0,0.19780786
0.0,0.29238212
1.0,0.38511637
1.0,0.38850293
0.0,0.12580334
0.0,0.11461593
1.0,0.45948702
1.0,0.2995674
0.0,0.2061847
0.0,0.11461593
0.0,0.017301539
0.0,0.112618305
0.0,0.010705432
1.0,0.44807416
0.0,0.011563717
0.0,0.00875952
0.0,0.11701473
0.0,0.29345295
1.0,0.106513664
0.0,0.2309507
0.0,0.2944912
0.0,0.012185308
1.0,0.71665406
0.0,0.14193869
0.0,0.09200917
0.0,0.13508004
0.0,0.38484105
0.0,0.011563717
0.0,0.045296386
1.0,0.50625205
0.0,0.009486403
1.0,0.33813307
1.0,0.23439854
0.0,0.18336059
0.0,0.16761479
0.0,0.4517339
0.0,0.16939585
0.0,0.013160661
0.0,0.2071393
0.0,0.012185308
0.0,0.36900997
0.0,0.28514358
0.0,0.14193869
0.0,0.009486403
0.0,0.16437642
0.0,0.06602579
0.0,0.26983127
0.0,0.017452711
0.0,0.14193869
1.0,0.2071393
0.0,0.14612477
0.0,0.054781638
0.0,0.2071393
1.0,0.24255669
0.0,0.4485949
0.0,0.16939585
0.0,0.08322328
0.0,0.0088367285
0.0,0.22137307
0.0,0.0077603343
0.0,0.009486403
0.0,0.13508004
0.0,0.24255669
0.0,0.24992831
0.0,0.26291886
0.0,0.12580334
0.0,0.23074424
0.0,0.2071393
0.0,0.009486403
0.0,0.011563717
0.0,0.13340597
0.0,0.18711944
0.0,0.009640547
0.0,0.010799605
0.0,0.012564877
0.0,0.013046172
0.0,0.012155698
0.0,0.09743318
0.0,0.12580334
0.0,0.14077955
0.0,0.14193869
0.0,0.009486403
0.0,0.2309507
0.0,0.24255669
0.0,0.13508004
1.0,0.768651
0.0,0.14077955
0.0,0.13508004
0.0,0.6706738
0.0,0.29687336
0.0,0.06723104
0.0,0.22383073
0.0,0.011563717
0.0,0.16892953
0.0,0.11701473
0.0,0.24255669
0.0,0.009486403
0.0,0.013160661
0.0,0.32958698
0.0,0.16892953
0.0,0.16892953
1.0,0.45240122
1.0,0.13508004
1.0,0.7526766
1.0,0.8581859
0.0,0.01067938
0.0,0.2229446
0.0,0.01067938
1.0,0.2995674
0.0,0.009486403
0.0,0.011563717
0.0,0.12580334
0.0,0.09111309
1.0,0.8829116
0.0,0.31058484
1.0,0.38495427
0.0,0.010773326
0.0,0.38459635
0.0,0.33961993
1.0,0.44400352
0.0,0.3387287
0.0,0.00875952
1.0,0.038367003
1.0,0.44400352
0.0,0.010705432
0.0,0.32958698
1.0,0.20401585
0.0,0.013160661
0.0,0.010799605
0.0,0.00854173
0.0,0.010705432
0.0,0.012185308
1.0,0.26291886
0.0,0.010799605
0.0,0.010773326
0.0,0.012185308
0.0,0.14193869
0.0,0.009486403
1.0,0.11461593
0.0,0.056671016
0.0,0.24671863
0.0,0.25443774
0.0,0.23074424
0.0,0.011344737
0.0,0.011563717
0.0,0.24255669
0.0,0.0754954
0.0,0.40579972
0.0,0.09448765
1.0,0.6589051
0.0,0.0088367285
0.0,0.12580334
0.0,0.35052422
0.0,0.38805246
0.0,0.16939585
0.0,0.010799605
0.0,0.009486403
0.0,0.009486403
0.0,0.16939585
0.0,0.013046172
0.0,0.13340597
0.0,0.014208293
0.0,0.12580334
1.0,0.2267436
0.0,0.009486403
0.0,0.0754954
1.0,0.27199543
0.0,0.2061847
0.0,0.09560769
0.0,0.16939585
0.0,0.009486403
0.0,0.012185308
0.0,0.011563717
0.0,0.013160661
1.0,0.16939585
1.0,0.32449245
0.0,0.010799605
0.0,0.14276771
0.0,0.08322328
0.0,0.00854173
0.0,0.014298081
0.0,0.24711432
1.0,0.2061847
0.0,0.108909965
1.0,0.37355658
0.0,0.1749919
0.0,0.010705432
0.0,0.009486403
0.0,0.00795623
1.0,0.7551371
0.0,0.010799605
0.0,0.12580334
1.0,0.81087923
0.0,0.045296386
0.0,0.36356112
0.0,0.09448765
0.0,0.010799605
0.0,0.01425021
0.0,0.012185308
1.0,0.16939585
0.0,0.14193869
0.0,0.16939585
0.0,0.014332834
1.0,0.16437642
1.0,0.35306844
0.0,0.08322328
0.0,0.009486403
0.0,0.19066584
0.0,0.09448765
0.0,0.009486403
0.0,0.12580334
0.0,0.073507465
0.0,0.14193869
0.0,0.010799605
1.0,0.42670423
0.0,0.07512215
1.0,0.14612477
0.0,0.14612477
0.0,0.09200917
0.0,0.11461593
1.0,0.6731345
0.0,0.28490663
0.0,0.20923682
0.0,0.014844767
0.0,0.24255669
1.0,0.2309507
0.0,0.13763545
0.0,0.09448765
0.0,0.010799605
1.0,0.29352397
0.0,0.013160661
0.0,0.2995674
0.0,0.013160661
0.0,0.40860465
0.0,0.011563717
0.0,0.009463289
1.0,0.24598038
1.0,0.32958698
0.0,0.037299987
0.0,0.01067938
0.0,0.009486403
0.0,0.24548732
0.0,0.11461593
1.0,0.5561049
0.0,0.7631018
0.0,0.16939585
0.0,0.0088367285
0.0,0.0885132
0.0,0.39503598
0.0,0.16939585
1.0,0.29576156
0.0,0.045296386
0.0,0.015343058
0.0,0.31390044
0.0,0.18982257
0.0,0.069015466
0.0,0.14612477
0.0,0.2071393
0.0,0.2072983
1.0,0.37494043
0.0,0.12580334
1.0,0.4847549
0.0,0.013046172
0.0,0.44400352
0.0,0.1749919
0.0,0.009486403
0.0,0.2229446
0.0,0.40993482
0.0,0.010799605
0.0,0.16939585
0.0,0.11038929
0.0,0.010799605
0.0,0.13340597
0.0,0.09448765
0.0,0.010799605
0.0,0.010705432
0.0,0.13508004
0.0,0.011735395
0.0,0.12580334
0.0,0.16939585
1.0,0.8117627
0.0,0.16939585
0.0,0.19029333
0.0,0.12580334
0.0,0.15833957
0.0,0.57331574
0.0,0.2002824
0.0,0.009486403
0.0,0.09200917
0.0,0.19066584
0.0,0.010799605
0.0,0.012185308
0.0,0.009486403
0.0,0.09075102
1.0,0.7061253
0.0,0.010773326
1.0,0.5561049
0.0,0.24255669
0.0,0.21491054
0.0,0.013046172
0.0,0.296491
0.0,0.27694038
0.0,0.14612477
0.0,0.4460047
0.0,0.00875952
1.0,0.7532193
0.0,0.09113312
0.0,0.14193869
0.0,0.40993482
0.0,0.14193869
0.0,0.24711432
0.0,0.013160661
0.0,0.2061847
0.0,0.010705432
0.0,0.078521505
1.0,0.39142486
0.0,0.18664712
0.0,0.0077603343
0.0,0.16437642
0.0,0.44400352
1.0,0.54987985
0.0,0.53022426
0.0,0.00875952
0.0,0.13508004
1.0,0.28490663
0.0,0.14236213
0.0,0.2995674
0.0,0.016164478
0.0,0.012185308
0.0,0.09448765
0.0,0.011563717
0.0,0.16939585
0.0,0.09448765
0.0,0.2752413
1.0,0.28490663
0.0,0.09743318
0.0,0.07153583
1.0,0.16437642
0.0,0.0088367285
1.0,0.23934555
0.0,0.0088367285
0.0,0.16939585
0.0,0.009486403
1.0,0.16939585
0.0,0.14612477
0.0,0.1749919
0.0,0.009486403
0.0,0.011563717
0.0,0.009486403
1.0,0.11461593
0.0,0.013046172
0.0,0.12580334
0.0,0.20923682
0.0,0.0464074
0.0,0.009486403
0.0,0.6089311
0.0,0.12580334
0.0,0.00875952
0.0,0.12580334
0.0,0.09046495
0.0,0.0077603343
0.0,0.009486403
0.0,0.14193869
0.0,0.013160661
0.0,0.010705432
0.0,0.011563717
0.0,0.17662874
0.0,0.19780786
0.0,0.12580334
0.0,0.14193869
1.0,0.688009
1.0,0.16939585
0.0,0.009486403
0.0,0.013046172
0.0,0.010705432
0.0,0.013046172
1.0,0.7116833
1.0,0.5427522
0.0,0.12580334
1.0,0.47502074
0.0,0.19988374
0.0,0.04693991
0.0,0.24255669
0.0,0.038367003
0.0,0.13340597
1.0,0.5108874
0.0,0.21102381
0.0,0.28030908
0.0,0.010799605
1.0,0.3752517
0.0,0.017301539
0.0,0.34229618
0.0,0.14193869
0.0,0.009486403
1.0,0.52731407
0.0,0.009486403
0.0,0.14193869
0.0,0.012185308
1.0,0.6930877
0.0,0.05674887
0.0,0.12580334
0.0,0.11461593
0.0,0.14193869
0.0,0.16939585
1.0,0.4460047
0.0,0.16939585
0.0,0.16437642
0.0,0.073507465
0.0,0.2752413
0.0,0.11900825
0.0,0.056671016
1.0,0.23907031
0.0,0.00854173
1.0,0.39503598
0.0,0.12580334
0.0,0.5296897
0.0,0.20038855
0.0,0.14193869
0.0,0.14077955
0.0,0.010705432
0.0,0.2061847
0.0,0.14193869
0.0,0.12580334
0.0,0.17662874
0.0,0.28611204
1.0,0.14193869
0.0,0.010705432
0.0,0.009486403
1.0,0.25333476
0.0,0.11038929
1.0,0.7186004
1.0,0.6722897
0.0,0.013046172
0.0,0.009486403
0.0,0.011563717
0.0,0.496109
0.0,0.14193869
0.0,0.012155698
0.0,0.07221679
0.0,0.28490663
1.0,0.11900825
0.0,0.13763545
0.0,0.060848236
0.0,0.009486403
0.0,0.009486403
0.0,0.25852528
0.0,0.13508004
0.0,0.31058484
1.0,0.12580334
0.0,0.2995674
0.0,0.2752413
0.0,0.14193869
0.0,0.13303432
0.0,0.14193869
0.0,0.010705432
0.0,0.16939585
0.0,0.14193869
0.0,0.010705432
1.0,0.45455623
0.0,0.017301539
1.0,0.2061847
0.0,0.014844767
0.0,0.14612477
0.0,0.24711432
1.0,0.8256852
0.0,0.25333476
1.0,0.52873373
0.0,0.011563717
0.0,0.013046172
0.0,0.24255669
0.0,0.27199543
0.0,0.045296386
0.0,0.11072298
0.0,0.09743318
0.0,0.14612477
0.0,0.08322328
1.0,0.2061847
0.0,0.08322328
0.0,0.09046495
0.0,0.12580334
0.0,0.16939585
1.0,0.6706738
0.0,0.2061847
0.0,0.11701473
0.0,0.11038929
0.0,0.0077603343
0.0,0.011563717
0.0,0.0099731125
0.0,0.16437642
0.0,0.09046495
0.0,0.014844767
0.0,0.073474675
0.0,0.16939585
0.0,0.0077603343
0.0,0.11900825
0.0,0.12580334
0.0,0.20401585
1.0,0.6739741
1.0,0.688009
1.0,0.7637947
0.0,0.14193869
0.0,0.19066584
0.0,0.010705432
0.0,0.3592743
0.0,0.08322328
0.0,0.013160661
1.0,0.6516104
0.0,0.14612477
0.0,0.010799605
0.0,0.79885066
0.0,0.010705432
1.0,0.86221343
1.0,0.30391213
0.0,0.009486403
0.0,0.108909965
0.0,0.09448765
0.0,0.010705432
0.0,0.0132395625
0.0,0.16437642
1.0,0.4460047
0.0,0.09448765
0.0,0.013160661
0.0,0.14077955
0.0,0.012799481
0.0,0.45572492
0.0,0.010799605
0.0,0.20325132
0.0,0.16939585
0.0,0.11801067
0.0,0.16939585
0.0,0.09046495
0.0,0.105160154
0.0,0.16437642
0.0,0.00875952
0.0,0.012185308
1.0,0.54774535
0.0,0.01621207
0.0,0.16939585
1.0,0.2390996
0.0,0.16939585
0.0,0.496109
0.0,0.11801067
0.0,0.010799605
1.0,0.39503598
0.0,0.41820234
0.0,0.31058484
0.0,0.2061847
0.0,0.16437642
0.0,0.009486403
0.0,0.07714682
0.0,0.009486403
0.0,0.037299987
1.0,0.53022426
1.0,0.53022426
0.0,0.14193869
0.0,0.26291886
0.0,0.11038929
0.0,0.00854173
0.0,0.20694838
0.0,0.14193869
0.0,0.2752413
1.0,0.55832696
0.0,0.28030908
1.0,0.11461593
0.0,0.27040434
0.0,0.009486403
1.0,0.2061847
0.0,0.7116833
0.0,0.12580334
0.0,0.14193869
1.0,0.5001746
0.0,0.27002656
0.0,0.038367003
0.0,0.14193869
0.0,0.32958698
0.0,0.26894894
0.0,0.11900825
1.0,0.56764364
0.0,0.06652394
0.0,0.014173838
0.0,0.014332834
1.0,0.24255669
1.0,0.21491054
0.0,0.16316831
1.0,0.39503598
0.0,0.012595471
0.0,0.009486403
0.0,0.24598038
0.0,0.2995674
1.0,0.6149534
1.0,0.53533494
1.0,0.13340597
0.0,0.23439854
0.0,0.16939585
0.0,0.24992831
1.0,0.71690583
0.0,0.39503598
0.0,0.010799605
0.0,0.011563717
0.0,0.14193869
0.0,0.16939585
0.0,0.22910966
0.0,0.012185308
1.0,0.40993482
0.0,0.013160661
1.0,0.2995674
1.0,0.66993505
0.0,0.009640547
1.0,0.43054268
1.0,0.53022426
0.0,0.11801067
0.0,0.22578529
0.0,0.013160661
0.0,0.14193869
0.0,0.100266255
0.0,0.0099731125
0.0,0.013046172
0.0,0.011563717
0.0,0.11461593
0.0,0.010799605
1.0,0.38484105
0.0,0.3400974
0.0,0.12580334
0.0,0.20038855
1.0,0.25536138
0.0,0.34081683
0.0,0.2061847
0.0,0.16437642
0.0,0.2995674
0.0,0.010705432
0.0,0.16939585
1.0,0.83746815
0.0,0.16316831
0.0,0.11940364
0.0,0.010799605
0.0,0.19983484
0.0,0.012185308
0.0,0.013046172
0.0,0.14193869
0.0,0.018279431
0.0,0.010799605
1.0,0.42861274
0.0,0.012185308
1.0,0.8011941
0.0,0.12580334
0.0,0.013160661
0.0,0.14193869
0.0,0.68227965
0.0,0.12580334
0.0,0.010705432
0.0,0.13840583
0.0,0.14193869
0.0,0.073507465
0.0,0.44518498
0.0,0.010799605
0.0,0.013160661
0.0,0.013046172
0.0,0.07153583
0.0,0.009486403
0.0,0.009486403
0.0,0.14612477
1.0,0.8952136
0.0,0.010705432
0.0,0.23791774
0.0,0.14193869
0.0,0.09046495
0.0,0.19780786
1.0,0.5694081
0.0,0.04693991
0.0,0.0885132
0.0,0.2229446
1.0,0.69459677
0.0,0.14612477
0.0,0.20923682
0.0,0.09448765
1.0,0.556328
0.0,0.11701473
0.0,0.0789455
0.0,0.2061847
0.0,0.010705432
0.0,0.009486403
0.0,0.14193869
0.0,0.24671863
0.0,0.12580334
0.0,0.013160661
0.0,0.013046172
0.0,0.09743318
0.0,0.16437642
0.0,0.013046172
0.0,0.4517339
0.0,0.14193869
0.0,0.16939585
1.0,0.24671863
0.0,0.121042036
0.0,0.14612477
0.0,0.012185308
0.0,0.13840583
1.0,0.81247944
0.0,0.14333718
0.0,0.0069863335
0.0,0.12580334
0.0,0.08322328
0.0,0.2061847
0.0,0.012185308
1.0,0.16939585
0.0,0.0132395625
0.0,0.18270148
0.0,0.24255669
0.0,0.2995674
0.0,0.24255669
0.0,0.16939585
0.0,0.00854173
0.0,0.01067938
1.0,0.7949092
0.0,0.00854173
0.0,0.037299987
1.0,0.43518704
0.0,0.014332834
0.0,0.013046172
0.0,0.017301539
0.0,0.12580334
0.0,0.24255669
0.0,0.00854173
0.0,0.25786328
0.0,0.010705432
0.0,0.010799605
0.0,0.14193869
0.0,0.16939585
0.0,0.28490663
0.0,0.14725088
0.0,0.24255669
0.0,0.0754954
1.0,0.2061847
0.0,0.07221679
0.0,0.105160154
0.0,0.16939585
0.0,0.23934555
0.0,0.2071393
0.0,0.2995674
1.0,0.24255669
0.0,0.11900825
0.0,0.09448765
0.0,0.1749919
0.0,0.009486403
0.0,0.010705432
0.0,0.09448765
0.0,0.18270148
0.0,0.073474675
0.0,0.5901274
0.0,0.009486403
1.0,0.80471766
0.0,0.32958698
1.0,0.14193869
1.0,0.2061847
0.0,0.010705432
0.0,0.12580334
1.0,0.4542335
1.0,0.20694838
0.0,0.078521505
1.0,0.29309767
1.0,0.2071393
1.0,0.8746335
0.0,0.26291886
0.0,0.09743318
1.0,0.55832696
0.0,0.24255669
0.0,0.011563717
0.0,0.012185308
0.0,0.009486403
1.0,0.6589051
0.0,0.012185308
0.0,0.011667568
0.0,0.013046172
0.0,0.11634158
0.0,0.012185308
0.0,0.16939585
0.0,0.06676764
0.0,0.16892953
0.0,0.14276771
0.0,0.2995674
1.0,0.7171022
0.0,0.015343058
0.0,0.009486403
0.0,0.14612477
0.0,0.12580334
1.0,0.8028494
0.0,0.24255669
0.0,0.009486403
0.0,0.0109748505
0.0,0.14077955
0.0,0.010799605
1.0,0.39503598
0.0,0.14193869
0.0,0.11038929
0.0,0.26291886
1.0,0.3592743
0.0,0.07512215
1.0,0.35052422
0.0,0.09200917
0.0,0.011563717
0.0,0.17662874
0.0,0.13508004
0.0,0.2229446
0.0,0.011563717
1.0,0.55712426
0.0,0.13340597
0.0,0.11365035
1.0,0.7664382
0.0,0.26314428
0.0,0.09046495
0.0,0.010705432
0.0,0.07221679
0.0,0.012185308
0.0,0.17731541
1.0,0.2229446
0.0,0.14193869
1.0,0.8061993
0.0,0.010705432
1.0,0.33945683
0.0,0.2182307
0.0,0.00854173
0.0,0.009486403
1.0,0.5725305
1.0,0.6000796
0.0,0.3133374
0.0,0.011563717
1.0,0.17490433
0.0,0.16892953
0.0,0.13763545
0.0,0.01067938
1.0,0.6491175
0.0,0.8256852
0.0,0.615065
0.0,0.16939585
0.0,0.009486403
0.0,0.32958698
0.0,0.09448765
0.0,0.08322328
1.0,0.14193869
0.0,0.14193869
0.0,0.009486403
0.0,0.13840583
0.0,0.010705432
0.0,0.4460047
0.0,0.421817
0.0,0.2309507
1.0,0.31230387
0.0,0.20694838
0.0,0.11900825
0.0,0.2182307
0.0,0.2072983
0.0,0.057450246
0.0,0.09448765
0.0,0.12580334
0.0,0.108909965
0.0,0.2061847
0.0,0.24255669
0.0,0.24255669
0.0,0.16892953
0.0,0.3121693
1.0,0.50625205
0.0,0.49489856
0.0,0.17768565
0.0,0.009486403
0.0,0.12580334
0.0,0.100266255
0.0,0.010799605
1.0,0.7517101
0.0,0.34081683
0.0,0.22578529
0.0,0.010705432
0.0,0.01621207
0.0,0.012185308
1.0,0.07221679
0.0,0.1749919
1.0,0.4460047
1.0,0.68227965
1.0,0.5466603
0.0,0.16939585
0.0,0.22910966
0.0,0.13840583
0.0,0.2306146
0.0,0.4460047
1.0,0.13112938
0.0,0.19011423
1.0,0.31058484
0.0,0.009486403
0.0,0.14276771
0.0,0.010705432
0.0,0.010799605
0.0,0.45240122
0.0,0.012564877
1.0,0.105160154
0.0,0.14193869
0.0,0.21259864
0.0,0.0885132
0.0,0.14193869
1.0,0.2061847
0.0,0.011563717
1.0,0.17662874
0.0,0.13763545
0.0,0.14193869
0.0,0.16939585
0.0,0.06667702
0.0,0.38484105
0.0,0.078521505
0.0,0.14193869
0.0,0.01067938
0.0,0.010705432
0.0,0.2061847
0.0,0.16437642
0.0,0.010705432
0.0,0.009486403
1.0,0.22910966
0.0,0.009640547
0.0,0.14193869
0.0,0.14077955
0.0,0.09046495
0.0,0.26894894
1.0,0.21877931
0.0,0.24255669
0.0,0.03155345
1.0,0.12580334
0.0,0.2061847
0.0,0.0754954
0.0,0.010705432
0.0,0.14276771
1.0,0.28490663
0.0,0.009486403
0.0,0.11634158
0.0,0.50625205
1.0,0.54312396
1.0,0.50625205
0.0,0.010799605
0.0,0.24255669
0.0,0.13508004
1.0,0.50625205
0.0,0.013046172
1.0,0.6722897
0.0,0.009486403
1.0,0.65954083
1.0,0.45029217
0.0,0.07221679
0.0,0.009486403
0.0,0.24255669
1.0,0.86399496
0.0,0.011563717
1.0,0.37355658
0.0,0.009486403
0.0,0.00875952
0.0,0.32958698
0.0,0.27110898
1.0,0.43611667
0.0,0.08341361
0.0,0.067583956
0.0,0.14193869
0.0,0.012185308
1.0,0.556328
0.0,0.010705432
0.0,0.14193869
0.0,0.14276771
0.0,0.010705432
0.0,0.010799605
0.0,0.009486403
0.0,0.17662874
0.0,0.43987003
0.0,0.23439854
0.0,0.013046172
0.0,0.24255669
0.0,0.01425021
0.0,0.34081683
0.0,0.19780786
1.0,0.6696605
0.0,0.009486403
0.0,0.14193869
0.0,0.09448765
0.0,0.14193869
0.0,0.09743318
0.0,0.010799605
0.0,0.00875952
1.0,0.37355658
0.0,0.14193869
0.0,0.14077955
0.0,0.16939585
0.0,0.09046495
1.0,0.69608
0.0,0.0088367285
0.0,0.2061847
1.0,0.50625205
1.0,0.14193869
0.0,0.010705432
0.0,0.12580334
1.0,0.24255669
0.0,0.013160661
0.0,0.16316831
0.0,0.010705432
1.0,0.37355658
0.0,0.2071393
1.0,0.45029217
0.0,0.010705432
0.0,0.011563717
1.0,0.14193869
0.0,0.011563717
0.0,0.14193869
1.0,0.23703672
1.0,0.27002656
0.0,0.010705432
0.0,0.28611204
0.0,0.14077955
0.0,0.14193869
1.0,0.14612477
1.0,0.7501376
0.0,0.009486403
0.0,0.13508004
0.0,0.012185308
0.0,0.13508004
0.0,0.14612477
0.0,0.28490663
0.0,0.2061847
0.0,0.11461593
0.0,0.2072983
0.0,0.09448765
0.0,0.17629454
0.0,0.2061847
0.0,0.0885132
0.0,0.20038855
1.0,0.38484105
1.0,0.14612477
1.0,0.39665985
0.0,0.2061847
0.0,0.0077603343
0.0,0.0088367285
1.0,0.9425089
0.0,0.19066584
0.0,0.012595471
0.0,0.009640547
0.0,0.14193869
0.0,0.2061847
0.0,0.20038855
0.0,0.2061847
0.0,0.13763545
0.0,0.23450983
0.0,0.41841903
0.0,0.010799605
0.0,0.4959498
0.0,0.2061847
0.0,0.009463289
1.0,0.55832696
0.0,0.045296386
1.0,0.421817
1.0,0.86399496
0.0,0.010773326
0.0,0.07512215
0.0,0.09448765
1.0,0.37355658
1.0,0.44807416
1.0,0.60699487
1.0,0.16939585
1.0,0.16939585
0.0,0.11461593
0.0,0.55712426
0.0,0.01067938
0.0,0.3498501
1.0,0.1980106
0.0,0.009486403
0.0,0.29576156
0.0,0.41820234
0.0,0.09448765
0.0,0.078521505
1.0,0.8028494
0.0,0.038665123
0.0,0.07512215
0.0,0.13948219
0.0,0.13840583
0.0,0.045296386
0.0,0.14193869
0.0,0.011563717
0.0,0.09046495
0.0,0.16015038
0.0,0.14193869
0.0,0.012185308
0.0,0.11038929
1.0,0.24255669
0.0,0.23703672
0.0,0.009486403
0.0,0.09046495
0.0,0.2071393
1.0,0.42786688
0.0,0.09046495
0.0,0.13508004
0.0,0.010705432
1.0,0.5917987
1.0,0.16939585
0.0,0.09743318
0.0,0.20038855
0.0,0.21842912
0.0,0.5620789
0.0,0.0077603343
0.0,0.14612477
0.0,0.012595471
